timestamp,price_usd,volume_24h_usd,market_cap_usd
2023-05-10T21:00:00.000Z,1858.3202587204305,9415904079.44,223588820972.21936
2023-05-10T22:00:00.000Z,1838.9726846924214,9722845522.93,221260965348.1441
2023-05-10T23:00:00.000Z,1844.0199011960021,9856020152.87,221868234833.54712
2023-05-11T00:00:00.000Z,1842.4921237220515,9944914304.41,221684416160.47098
2023-05-11T01:00:00.000Z,1833.3051354825786,9994932436.02,220579058857.7616
2023-05-11T02:00:00.000Z,1836.0028422334167,9997311658.94,220903640731.58997
2023-05-11T03:00:00.000Z,1833.8278547426423,9998605312.08,220627248522.49707
2023-05-11T04:00:00.000Z,1828.5217778304307,10093873792.69,219988876089.35815
2023-05-11T05:00:00.000Z,1830.9824577824195,10126325083.3,220284919715.2076
2023-05-11T06:00:00.000Z,1833.6583855670744,10170027746.8,220606859739.6469
2023-05-11T07:00:00.000Z,1832.6601128976583,10108751669.56,220486757870.89252
2023-05-11T08:00:00.000Z,1830.4422999553283,10118001842.62,220219933498.07126
2023-05-11T09:00:00.000Z,1819.5626329442002,10470146381.4,218911004205.009
2023-05-11T10:00:00.000Z,1822.0262447519372,10496286513.6,219207400561.49515
2023-05-11T11:00:00.000Z,1824.2020617666178,10443335521.08,219469172417.55893
2023-05-11T12:00:00.000Z,1821.8159805015541,10380064161.56,219182103736.11172
2023-05-11T13:00:00.000Z,1819.8505397984306,9984256524.96,218945642187.47574
2023-05-11T14:00:00.000Z,1807.8711601968564,9833752174.01,217504406820.88092
2023-05-11T15:00:00.000Z,1798.5315766731987,10129964614.72,216380764484.52878
2023-05-11T16:00:00.000Z,1808.5152586259585,10187458788.61,217581898098.9324
2023-05-11T17:00:00.000Z,1805.2699421855466,10118954900.32,217191455105.6159
2023-05-11T18:00:00.000Z,1784.2838563772564,9160853416.22,214666625767.2646
2023-05-11T19:00:00.000Z,1790.4662222232134,9092435451.2,215410424244.54553
2023-05-11T20:00:00.000Z,1784.6551890660019,8870843695.77,214711300685.46506
2023-05-11T21:00:00.000Z,1796.021905140944,8751421125.91,216078826697.1707
2023-05-11T22:00:00.000Z,1794.2142387668541,8440452357.72,215861346928.1015
2023-05-11T23:00:00.000Z,1790.8762215253976,8363509853.03,215459751130.765
2023-05-12T00:00:00.000Z,1795.1766142446438,8355612318.44,215977130017.09818
2023-05-12T01:00:00.000Z,1800.0275378715223,8239729211.19,216560743102.60297
2023-05-12T02:00:00.000Z,1789.1301337035895,8244331970.89,215249679857.82202
2023-05-12T03:00:00.000Z,1769.02083066953,8417635948.93,212817381101.74817
2023-05-12T04:00:00.000Z,1763.7176454961448,8560935262.44,212179395409.0244
2023-05-12T05:00:00.000Z,1769.7475898913942,8773686762.21,212904811951.40646
2023-05-12T06:00:00.000Z,1748.9334853797507,9031939165.18,210400826054.03885
2023-05-12T07:00:00.000Z,1756.4169078653906,9398922674.03,211301099441.13574
2023-05-12T08:00:00.000Z,1759.9142826288562,9694924245.77,211721841879.54468
2023-05-12T09:00:00.000Z,1761.4021503047993,9380972118.48,211900835872.5664
2023-05-12T10:00:00.000Z,1767.435718369674,9509629344.18,212626688350.95685
2023-05-12T11:00:00.000Z,1765.885267230296,9582774921.69,212440165419.5769
2023-05-12T12:00:00.000Z,1765.81636672463,9592407791.79,212431876526.12906
2023-05-12T13:00:00.000Z,1772.9853098033152,9299435825.53,213294317298.3476
2023-05-12T14:00:00.000Z,1774.1768814977574,9089590145.42,213437666185.48886
2023-05-12T15:00:00.000Z,1767.3702974541166,8699617919.74,212618818060.41147
2023-05-12T16:00:00.000Z,1766.152169125593,8600964598.97,212472274347.51233
2023-05-12T17:00:00.000Z,1770.3991061584713,8629806752.18,212983190896.0185
2023-05-12T18:00:00.000Z,1772.1458823407304,8012388223.05,213193332193.41553
2023-05-12T19:00:00.000Z,1771.0008284029232,7859626754,213055579502.18683
2023-05-12T20:00:00.000Z,1791.4550006488787,8314890513.69,215516264698.49445
2023-05-12T21:00:00.000Z,1788.3686047841459,8521810162.68,215144963991.579
2023-05-12T22:00:00.000Z,1806.1110015573609,8911170413.57,217279416198.29193
2023-05-12T23:00:00.000Z,1803.5719655768048,9014119006.76,216973964177.2999
2023-05-13T00:00:00.000Z,1808.3750095350042,9047659437.46,217551781701.4235
2023-05-13T01:00:00.000Z,1808.866043422052,9069734543.37,217610854236.9539
2023-05-13T02:00:00.000Z,1809.8437979679095,9128605815.53,217728480416.47772
2023-05-13T03:00:00.000Z,1806.2440752791315,8894489335.22,217201913821.70126
2023-05-13T04:00:00.000Z,1806.7619450885888,8617136606.15,217264187971.28275
2023-05-13T05:00:00.000Z,1802.3568466755348,8381322166.78,216734472292.77435
2023-05-13T06:00:00.000Z,1798.6662491316492,8114792217.7,216290675764.58157
2023-05-13T07:00:00.000Z,1798.4990923500075,7708122831.46,216270575063.14383
2023-05-13T08:00:00.000Z,1804.1495817628095,7357520422.01,216950049742.83252
2023-05-13T09:00:00.000Z,1804.932338657324,7233474940.03,217044176720.39474
2023-05-13T10:00:00.000Z,1808.5893601426394,7096115794.87,217483935707.77014
2023-05-13T11:00:00.000Z,1806.9849031015046,7016687309.61,217290998803.64478
2023-05-13T12:00:00.000Z,1804.633879023781,6958688271.85,217008286773.68637
2023-05-13T13:00:00.000Z,1804.8385369789873,6871121587.25,217032897013.3312
2023-05-13T14:00:00.000Z,1802.2065656639272,6772771732.23,216716400912.62204
2023-05-13T15:00:00.000Z,1794.0432286335463,6662614270.8,215734754827.00302
2023-05-13T16:00:00.000Z,1797.2031635857393,6456469977.04,216114738866.0163
2023-05-13T17:00:00.000Z,1795.082514078728,6280943635.83,215859729513.86288
2023-05-13T18:00:00.000Z,1794.5267983632073,6171632821.86,215792904371.7883
2023-05-13T19:00:00.000Z,1790.8631582236762,6150328193.54,215352349487.34546
2023-05-13T20:00:00.000Z,1794.6212251567115,5614597616.7,215804259249.3189
2023-05-13T21:00:00.000Z,1803.8075622962651,5300221792.85,216908921700.5516
2023-05-13T22:00:00.000Z,1800.8493077694193,4902941501.55,216553189851.464
2023-05-13T23:00:00.000Z,1802.8270503757087,4721559922.32,216791014564.64203
2023-05-14T00:00:00.000Z,1796.1079663968671,4647630864.11,215983040759.049
2023-05-14T01:00:00.000Z,1800.951922375151,4664257214.32,216565529318.23706
2023-05-14T02:00:00.000Z,1795.5122535012977,4554521057.6,215911405932.5176
2023-05-14T03:00:00.000Z,1799.8967822959974,4509309633.85,221201434605.37173
2023-05-14T04:00:00.000Z,1804.6805824611301,4522233142.48,221789348017.8525
2023-05-14T05:00:00.000Z,1803.4009897248227,4520966909.67,221632090250.75946
2023-05-14T06:00:00.000Z,1803.5765152948193,4439564695.04,221653661769.9016
2023-05-14T07:00:00.000Z,1806.763980511368,4508024493.27,222045390832.14032
2023-05-14T08:00:00.000Z,1806.1206087269222,4476385581.41,221966322541.61176
2023-05-14T09:00:00.000Z,1803.3675576823255,4469659055.98,221627981561.95303
2023-05-14T10:00:00.000Z,1804.9775421083434,4462452592.18,221825843388.38132
2023-05-14T11:00:00.000Z,1802.910692978078,4407192928.29,221447608174.41
2023-05-14T12:00:00.000Z,1803.1035801383716,4369033931.32,221471300085.75143
2023-05-14T13:00:00.000Z,1808.9582946276507,4360605590.8,222414978736.4769
2023-05-14T14:00:00.000Z,1810.4065644523698,4407536915.74,222593046358.72458
2023-05-14T15:00:00.000Z,1809.54230532496,4326475441.07,222486783999.8761
2023-05-14T16:00:00.000Z,1819.8278949773894,4608427919.45,218901637912.15384
2023-05-14T17:00:00.000Z,1809.2384835491562,4709772830.13,217627869380.21542
2023-05-14T18:00:00.000Z,1807.030345327591,4730432082.98,222177933579.68622
2023-05-14T19:00:00.000Z,1802.5653408606322,4753769512.78,221628952502.27487
2023-05-14T20:00:00.000Z,1797.64813904691,4710882115.5,221024372872.05896
2023-05-14T21:00:00.000Z,1799.0363207054397,4736927795.67,221195052536.14032
2023-05-14T22:00:00.000Z,1800.4542173185605,4730638050.72,221369385712.30826
2023-05-14T23:00:00.000Z,1800.7517551113644,4749395640.38,221405968568.89282
2023-05-15T00:00:00.000Z,1800.371160742503,4711696591.85,216561245722.2149
2023-05-15T01:00:00.000Z,1791.3202307910612,4826447687.47,215472536511.5984
2023-05-15T02:00:00.000Z,1823.920652690199,5273452883.57,224254630076.26315
2023-05-15T03:00:00.000Z,1824.3117234860465,5479703859.36,224321619746.5683
2023-05-15T04:00:00.000Z,1827.0792204776226,5651377996.23,224661917624.28397
2023-05-15T05:00:00.000Z,1828.0475202989933,5722056599.98,224780982026.23557
2023-05-15T06:00:00.000Z,1826.4620512582476,5953822940.71,224586029059.20728
2023-05-15T07:00:00.000Z,1832.8941586516985,6078959952.81,225376935969.63684
2023-05-15T08:00:00.000Z,1829.5388904333622,6067632525.84,224964364372.507
2023-05-15T09:00:00.000Z,1832.180668823308,6110770055.25,225289203598.07074
2023-05-15T10:00:00.000Z,1829.669281151558,6215762124.34,224980397518.9967
2023-05-15T11:00:00.000Z,1829.2090192603173,6264973975.75,220030065208.30533
2023-05-15T12:00:00.000Z,1825.0472059125202,6354411419.39,219529453166.34695
2023-05-15T13:00:00.000Z,1826.9334354288435,6360506417.51,219756342056.08264
2023-05-15T14:00:00.000Z,1824.318750931482,6373310602.51,219441829502.07925
2023-05-15T15:00:00.000Z,1825.5669197680243,6565053035.71,219591967986.858
2023-05-15T16:00:00.000Z,1828.6911170556893,6360303937.59,219967768305.84314
2023-05-15T17:00:00.000Z,1835.375311988396,6577139042.18,220771790061.37946
2023-05-15T18:00:00.000Z,1834.6970014332317,6645102170.99,220690198119.6643
2023-05-15T19:00:00.000Z,1829.710665867295,6825459023.48,220090406773.6938
2023-05-15T20:00:00.000Z,1828.3928239630586,6791396346.57,219931887524.6248
2023-05-15T21:00:00.000Z,1826.2670996039644,6741425396.58,219676190518.74872
2023-05-15T22:00:00.000Z,1825.8539609362945,6700470726.74,219626495307.85135
2023-05-15T23:00:00.000Z,1823.4802412338001,6698936511.42,219340967686.11612
2023-05-16T00:00:00.000Z,1816.8242512605966,6749000422.76,218540338620.54218
2023-05-16T01:00:00.000Z,1813.9559507260878,6670985213.15,218195319354.29114
2023-05-16T02:00:00.000Z,1807.6478655167257,6548252392.65,217436538709.02798
2023-05-16T03:00:00.000Z,1810.6213035000494,6392860939.75,217794204643.57938
2023-05-16T04:00:00.000Z,1813.6764548846304,6263308574.51,218161699638.0237
2023-05-16T05:00:00.000Z,1812.7091348155927,6159481568.21,218045343608.92776
2023-05-16T06:00:00.000Z,1811.194454682178,5930217605.4,217863147279.79544
2023-05-16T07:00:00.000Z,1812.7080740892927,5704697867.55,218045216017.34335
2023-05-16T08:00:00.000Z,1822.8159683099618,5797245557.61,219261064288.9596
2023-05-16T09:00:00.000Z,1820.4136388614925,5872889993.31,218972095286.71167
2023-05-16T10:00:00.000Z,1817.2608440967033,5818781466.03,218592855062.9971
2023-05-16T11:00:00.000Z,1813.0535794563518,5878678253.3,218086775821.4135
2023-05-16T12:00:00.000Z,1817.02012561976,5862645664.38,218563899759.57306
2023-05-16T13:00:00.000Z,1819.397798546098,5983509198.12,218849902902.74463
2023-05-16T14:00:00.000Z,1814.3972380564198,6003214931.18,218248400483.3727
2023-05-16T15:00:00.000Z,1816.0101805798683,5907789899.57,218442416500.6101
2023-05-16T16:00:00.000Z,1820.2656644719252,5902620154.63,218954295891.3212
2023-05-16T17:00:00.000Z,1824.6088387776297,5699512677.02,219476723298.8143
2023-05-16T18:00:00.000Z,1827.69920866494,5506880634.18,219848454621.29468
2023-05-16T19:00:00.000Z,1825.9214384321701,5536840019.67,219634611973.39438
2023-05-16T20:00:00.000Z,1816.7805865986857,5560517606.87,218535086329.3571
2023-05-16T21:00:00.000Z,1821.337449688737,5611317125.68,219083217719.64224
2023-05-16T22:00:00.000Z,1825.9679538952732,5681151956.91,219640207178.90234
2023-05-16T23:00:00.000Z,1824.0256615317544,5659618129.34,219406574657.46887
2023-05-17T00:00:00.000Z,1824.0684051133687,5596141447.63,219411716154.66837
2023-05-17T01:00:00.000Z,1825.877059538782,5504038944.67,219629273769.44763
2023-05-17T02:00:00.000Z,1831.1281370709596,5262615003.96,220260910132.29813
2023-05-17T03:00:00.000Z,1823.7225524162097,5255424689.26,219361362253.21506
2023-05-17T04:00:00.000Z,1823.9414645649192,5200822752.74,219387693488.24368
2023-05-17T05:00:00.000Z,1824.7934182303898,5203782864.26,219490168350.1061
2023-05-17T06:00:00.000Z,1819.1871221403273,5207802147.94,218815830718.05698
2023-05-17T07:00:00.000Z,1818.7747455742553,5231119350.29,218766229157.1315
2023-05-17T08:00:00.000Z,1808.4619628482383,5239868678.2,217525784954.47394
2023-05-17T09:00:00.000Z,1805.9765430718405,5284439552.56,217226833193.85696
2023-05-17T10:00:00.000Z,1807.3114461527407,5340741518.14,217387398274.28235
2023-05-17T11:00:00.000Z,1806.2310688814364,5355765620.46,217257448118.39557
2023-05-17T12:00:00.000Z,1790.1256784215145,5600854574.97,215320256309.13284
2023-05-17T13:00:00.000Z,1794.4945400224121,5572242201.18,215845752597.4794
2023-05-17T14:00:00.000Z,1790.778650725422,5559685283.24,215398797254.90826
2023-05-17T15:00:00.000Z,1797.4424891388906,5654674367.44,216200338405.05585
2023-05-17T16:00:00.000Z,1797.4652033989312,5650450159.8,216203070526.24307
2023-05-17T17:00:00.000Z,1804.2740665070064,5698719855.46,217023463188.28403
2023-05-17T18:00:00.000Z,1815.9111581486852,5803710366.14,218423207260.64984
2023-05-17T19:00:00.000Z,1819.0318590745303,5883796735.86,218798574470.69513
2023-05-17T20:00:00.000Z,1826.8377161565154,6125569205.05,219737486229.46402
2023-05-17T21:00:00.000Z,1826.3741071969334,6216155234.85,219681721961.80573
2023-05-17T22:00:00.000Z,1823.810984818748,6263189384.88,219373421961.59232
2023-05-17T23:00:00.000Z,1820.4264158541644,6299708415.12,218966315917.2675
2023-05-18T00:00:00.000Z,1822.068213182067,6352161578.89,219163796193.9998
2023-05-18T01:00:00.000Z,1820.9674560766,6350480896.57,219031393848.0413
2023-05-18T02:00:00.000Z,1820.2328275252046,6266328896.81,218943030535.98114
2023-05-18T03:00:00.000Z,1825.6516045574956,6231527813.6,219588151024.5703
2023-05-18T04:00:00.000Z,1826.7957470293613,6273509467.16,219725767714.0189
2023-05-18T05:00:00.000Z,1823.2505176307925,6272777540.61,219299349898.78717
2023-05-18T06:00:00.000Z,1819.7438454563126,6275480427.05,218877569720.61896
2023-05-18T07:00:00.000Z,1818.0197295212483,6290308008.93,218670194211.84848
2023-05-18T08:00:00.000Z,1827.1206074267527,6263138678.94,219764841704.82095
2023-05-18T09:00:00.000Z,1826.5926587315898,6138241890.39,219701340389.71942
2023-05-18T10:00:00.000Z,1826.5009771552004,6020776127.37,219690312991.17737
2023-05-18T11:00:00.000Z,1826.360757752517,5971471252.87,219673447495.4299
2023-05-18T12:00:00.000Z,1825.4001074669504,5535500685.46,219557901123.13074
2023-05-18T13:00:00.000Z,1819.207060086868,5476267693.75,218813005536.2592
2023-05-18T14:00:00.000Z,1818.318378301225,5501798104.64,218706115486.88098
2023-05-18T15:00:00.000Z,1816.3523391234478,5390404951.73,218469641612.66956
2023-05-18T16:00:00.000Z,1807.5187460597576,5413971544.25,217407142961.27472
2023-05-18T17:00:00.000Z,1809.8366610970693,5382983819.7,217685940227.96277
2023-05-18T18:00:00.000Z,1777.2350037865754,5528145923.12,213764634743.78568
2023-05-18T19:00:00.000Z,1785.8628874443364,5685099511.29,214802390805.74915
2023-05-18T20:00:00.000Z,1796.1996220379021,5577573797.23,216045686312.60626
2023-05-18T21:00:00.000Z,1796.8487856404142,5494662852.25,216123767275.49765
2023-05-18T22:00:00.000Z,1814.249007570722,5647289769.88,218216654303.6443
2023-05-18T23:00:00.000Z,1808.8920929540254,5670971334.3,217572328204.98428
2023-05-19T00:00:00.000Z,1800.994364346813,5673915117.01,216622394702.98297
2023-05-19T01:00:00.000Z,1804.2346541170455,5702278651.22,217012134584.15906
2023-05-19T02:00:00.000Z,1799.7445925433963,5712835731.98,216472072988.3525
2023-05-19T03:00:00.000Z,1799.8113642308972,5699494058.73,216473522116.02304
2023-05-19T04:00:00.000Z,1801.3853744952683,5659396162.74,216662837259.0135
2023-05-19T05:00:00.000Z,1804.5116822793188,5655131945.97,217038856030.02582
2023-05-19T06:00:00.000Z,1805.662567692506,5670450478.29,217177279547.0098
2023-05-19T07:00:00.000Z,1807.6127966568906,5683272802.51,217411844647.13263
2023-05-19T08:00:00.000Z,1806.48786162685,5587153690.28,217276542329.93195
2023-05-19T09:00:00.000Z,1808.6284885297348,5553133494.1,217534007670.14096
2023-05-19T10:00:00.000Z,1808.0400595302951,5543125048.01,217463233976.54428
2023-05-19T11:00:00.000Z,1807.4190644937405,5561586906,217388543380.93457
2023-05-19T12:00:00.000Z,1807.8896471165033,5597908596.71,217445143022.33063
2023-05-19T13:00:00.000Z,1814.9744222518332,5657740692.92,218297269115.8895
2023-05-19T14:00:00.000Z,1815.5129564647054,5629276302.54,218362041680.48004
2023-05-19T15:00:00.000Z,1811.0876066497476,5521472928.2,217829779755.6595
2023-05-19T16:00:00.000Z,1815.8281324652526,5991511177.44,218399949685.88593
2023-05-19T17:00:00.000Z,1812.8109466931853,5988841333.08,218037055638.244
2023-05-19T18:00:00.000Z,1819.1939546946785,5672589042.22,218804776217.8773
2023-05-19T19:00:00.000Z,1817.717599338018,5414883283.81,218627206584.5798
2023-05-19T20:00:00.000Z,1811.9757678565638,5303816431.28,217936603942.0533
2023-05-19T21:00:00.000Z,1812.6464304097824,5259348635.45,218017268331.62872
2023-05-19T22:00:00.000Z,1814.4956415755091,5004402366.34,218239683448.08853
2023-05-19T23:00:00.000Z,1812.561135417852,4895246480.24,218007009419.11768
2023-05-20T00:00:00.000Z,1812.7660597734648,4795828084.23,218031656833.79037
2023-05-20T01:00:00.000Z,1808.941506973824,4710170910.69,217571656173.99307
2023-05-20T02:00:00.000Z,1810.418912872827,4636569685.7,217749352161.97723
2023-05-20T03:00:00.000Z,1809.346667862244,4596212650.33,217615103427.69138
2023-05-20T04:00:00.000Z,1812.9863470500277,4560034793.79,218052857660.7312
2023-05-20T05:00:00.000Z,1813.4839101747637,4518580901.43,218112700947.1364
2023-05-20T06:00:00.000Z,1811.163222426711,4461956436.2,217833585444.6813
2023-05-20T07:00:00.000Z,1810.391994678623,4378544999.91,217740827760.84573
2023-05-20T08:00:00.000Z,1811.7769559766268,4302872650.64,217907400867.84714
2023-05-20T09:00:00.000Z,1815.242992856171,4267298139.94,218324270662.57663
2023-05-20T10:00:00.000Z,1813.6208752949708,4226455120.58,218129174119.09912
2023-05-20T11:00:00.000Z,1813.6437505087201,4160782245.3,218131925384.01392
2023-05-20T12:00:00.000Z,1813.4658329250585,4086918091.43,218110526746.56216
2023-05-20T13:00:00.000Z,1813.9093974395075,3952045036.49,218163875471.4932
2023-05-20T14:00:00.000Z,1814.7105947897578,3827580265.1,218260237681.86316
2023-05-20T15:00:00.000Z,1819.662400822513,3717981679.32,218855805021.7832
2023-05-20T16:00:00.000Z,1818.1288241775906,3145366846.04,218671357537.9887
2023-05-20T17:00:00.000Z,1816.48852655021,2972965756.32,218474074427.91653
2023-05-20T18:00:00.000Z,1827.3699410595666,2951873387.07,219782812098.78586
2023-05-20T19:00:00.000Z,1820.4965199735686,2958329240.63,218956126827.74338
