timestamp,price_usd,volume_24h_usd,market_cap_usd
2023-01-02T19:00:00.000Z,1187.194937260104,6837497.49,4140613024.1403084
2023-01-02T20:00:00.000Z,1185.8912306964248,6824200.25,4136066050.25438
2023-01-02T21:00:00.000Z,1188.2410446011804,6860944.14,4144261562.004786
2023-01-02T22:00:00.000Z,1191.5476945937035,6852769.31,4155794257.769908
2023-01-02T23:00:00.000Z,1189.5685427605836,7012625.52,4148891514.505285
2023-01-03T00:00:00.000Z,1185.8756698766342,7061167.14,4136011778.3474936
2023-01-03T01:00:00.000Z,1189.651131303352,7122454.93,4149179560.8783774
2023-01-03T02:00:00.000Z,1182.6941003009556,7419231.99,4124915329.0544515
2023-01-03T03:00:00.000Z,1183.824961575881,7489249.36,4128859465.587124
2023-01-03T04:00:00.000Z,1184.1329709649483,7369189.87,4129933718.557637
2023-01-03T05:00:00.000Z,1190.2442947240008,7390796.45,4151248353.54915
2023-01-03T06:00:00.000Z,1192.2420303871772,7569179.54,4158215912.158209
2023-01-03T07:00:00.000Z,1185.691369496805,6948094.63,4135368988.7523527
2023-01-03T08:00:00.000Z,1187.1168343250588,6031476.84,4140340622.3468685
2023-01-03T09:00:00.000Z,1188.9197841054965,5336198.24,4146628820.778695
2023-01-03T10:00:00.000Z,1190.9315580994057,5740862.06,4153645341.266924
2023-01-03T11:00:00.000Z,1188.8696896476213,3946533.38,4146454104.935319
2023-01-03T12:00:00.000Z,1185.393427791489,4902883.2,4134329849.124355
2023-01-03T13:00:00.000Z,1178.2331907046985,5352394.34,4109356889.750117
2023-01-03T14:00:00.000Z,1182.0111842021354,4749593,4122533503.454945
2023-01-03T15:00:00.000Z,1180.2047311400192,5528396.58,4116233086.529517
2023-01-03T16:00:00.000Z,1177.2586254909074,5564221.85,4105957871.366152
2023-01-03T17:00:00.000Z,1183.340737861693,5532024.56,4127170624.980887
2023-01-03T18:00:00.000Z,1181.4274095974977,5799694.86,4120497456.4206614
2023-01-03T19:00:00.000Z,1180.7886063368348,5916939.14,4118269484.4019566
2023-01-03T20:00:00.000Z,1182.763323382502,5915536.29,4125156760.334207
2023-01-03T21:00:00.000Z,1181.0928408277227,5877254.02,4119330571.554392
2023-01-03T22:00:00.000Z,1181.0981568636166,6784536.84,4119349112.441628
2023-01-03T23:00:00.000Z,1178.3647006487909,6602307.68,4109815560.664406
2023-01-04T00:00:00.000Z,1185.2286826077006,6609924.81,4133755262.7339907
2023-01-04T01:00:00.000Z,1182.9679471029326,6545425.04,4125870432.213417
2023-01-04T02:00:00.000Z,1191.815439982222,6462635.92,4156728080.858315
2023-01-04T03:00:00.000Z,1194.08201683511,6608105.18,4164633284.4122844
2023-01-04T04:00:00.000Z,1208.0815672982121,7413402.98,4213459908.5498586
2023-01-04T05:00:00.000Z,1203.996600864558,7961302.64,4199212656.7401433
2023-01-04T06:00:00.000Z,1201.6298306107901,7777893.18,4190958005.8565097
2023-01-04T07:00:00.000Z,1204.1103194989005,7771637.19,4199609276.405261
2023-01-04T08:00:00.000Z,1201.976429664156,7897879.1,4192166849.0797076
2023-01-04T09:00:00.000Z,1201.0304233408315,8128077.85,4188867436.3376713
2023-01-04T10:00:00.000Z,1203.4027278504363,8252045.76,4197141389.2003465
2023-01-04T11:00:00.000Z,1202.9284454096107,8240909.86,4195487221.051571
2023-01-04T12:00:00.000Z,1199.6623560505825,7236605,4184095989.743586
2023-01-04T13:00:00.000Z,1208.063415496194,6657865.26,4213396600.00171
2023-01-04T14:00:00.000Z,1205.7095813824435,7140337.68,4205187066.855827
2023-01-04T15:00:00.000Z,1207.7981168211268,6309191.3,4212471310.384315
2023-01-04T16:00:00.000Z,1209.7998813917177,6089027.08,4219452920.726573
2023-01-04T17:00:00.000Z,1206.941757102646,6440890.39,4209484560.6160975
2023-01-04T18:00:00.000Z,1215.3695323899803,6022222.83,4238878348.4634414
2023-01-04T19:00:00.000Z,1236.5268890991583,6319475.74,4312669453.864029
2023-01-04T20:00:00.000Z,1228.7322290411464,6487535.32,4285483799.7292194
2023-01-04T21:00:00.000Z,1222.2171069335973,6718113.82,4262760825.9313016
2023-01-04T22:00:00.000Z,1221.8098880168443,6076217.33,4261340557.113212
2023-01-04T23:00:00.000Z,1234.018571506503,8197374.33,4303921124.363233
2023-01-05T00:00:00.000Z,1236.6293678524153,8131619.06,4313026871.881168
2023-01-05T01:00:00.000Z,1235.2803726702746,8132620.65,4308321943.612552
2023-01-05T02:00:00.000Z,1234.7422918854315,7910076.66,4306445264.192992
2023-01-05T03:00:00.000Z,1236.8066494046589,7692694.88,4313645181.714812
2023-01-05T04:00:00.000Z,1238.7093990980493,7046251.95,4320281455.097442
2023-01-05T05:00:00.000Z,1239.9830478382812,6665600.76,4324723595.470913
2023-01-05T06:00:00.000Z,1233.374509104936,7353680.23,4301674809.89154
2023-01-05T07:00:00.000Z,1224.4776243560232,7508089.57,4270644895.839984
2023-01-05T08:00:00.000Z,1233.1433738890235,7450978.85,4300868673.127216
2023-01-05T09:00:00.000Z,1222.413701672062,7854320.73,4263446494.9052973
2023-01-05T10:00:00.000Z,1220.9413053891446,7328304.95,4258311177.1622705
2023-01-05T11:00:00.000Z,1224.1349665006542,7736761.67,4269449798.4433937
2023-01-05T12:00:00.000Z,1233.8971638572214,7608762.51,4303497687.505419
2023-01-05T13:00:00.000Z,1224.196886109236,7595009,4269665757.1959934
2023-01-05T14:00:00.000Z,1221.8674085935697,7124493.38,4261541173.239234
2023-01-05T15:00:00.000Z,1227.0970922710308,7051952.76,4279780887.4322577
2023-01-05T16:00:00.000Z,1232.5476071433063,7108147.39,4298790800.766709
2023-01-05T17:00:00.000Z,1230.0389893967085,6518561.64,4290041424.4106035
2023-01-05T18:00:00.000Z,1232.409753256521,6416134.44,4298310003.90586
2023-01-05T19:00:00.000Z,1229.3368991019083,6146294.38,4287592724.4309006
2023-01-05T20:00:00.000Z,1243.7029688217863,6088865.5,4337697668.0428705
2023-01-05T21:00:00.000Z,1238.279343845529,5957585.42,4318781539.351679
2023-01-05T22:00:00.000Z,1238.39952397936,5813474.69,4319200694.969485
2023-01-05T23:00:00.000Z,1238.1258491457077,3855111.51,4318246191.589261
2023-01-06T00:00:00.000Z,1236.8197730409838,3888064.15,4313690953.388684
2023-01-06T01:00:00.000Z,1223.8081605119617,3995399.82,4268309988.046063
2023-01-06T02:00:00.000Z,1245.2883053651633,3994527.43,4343226890.694631
2023-01-06T03:00:00.000Z,1239.2774929044945,4134889.43,4322262811.772807
2023-01-06T04:00:00.000Z,1225.776933345251,3972865.18,4275176532.182366
2023-01-06T05:00:00.000Z,1222.694405048814,3701407.3,4264425511.93209
2023-01-06T06:00:00.000Z,1221.7082759557493,3326592.53,4260986161.8825936
2023-01-06T07:00:00.000Z,1222.6897119441346,3121137.39,4264409143.659493
2023-01-06T08:00:00.000Z,1221.5006751551616,3021130.74,4260262106.7575617
2023-01-06T09:00:00.000Z,1224.9518516738112,2644612.52,4272298871.734598
2023-01-06T10:00:00.000Z,1225.222544934113,2706546.93,4273242976.197964
2023-01-06T11:00:00.000Z,1224.4747362803278,2329888.75,4270634823.017515
2023-01-06T12:00:00.000Z,1220.1671936501566,2802154.55,4255611285.9750733
2023-01-06T13:00:00.000Z,1221.7620784419748,3776997.48,4261173810.320272
2023-01-06T14:00:00.000Z,1222.386909651931,3923690.87,4263353051.62651
2023-01-06T15:00:00.000Z,1226.0523184343879,4124798.82,4276137000.4685307
2023-01-06T16:00:00.000Z,1236.40451830696,4063674.05,4312242657.825697
2023-01-06T17:00:00.000Z,1216.8764214709852,4153677.12,4244133967.7041564
2023-01-06T18:00:00.000Z,1228.7021757896894,4519264.03,4285378982.1626215
2023-01-06T19:00:00.000Z,1227.1661946816973,5310055.71,4280021897.8448067
2023-01-06T20:00:00.000Z,1221.4756824822834,5270266.48,4260174939.1125693
2023-01-06T21:00:00.000Z,1230.9809804141983,7608408.99,4293326832.858051
2023-01-06T22:00:00.000Z,1229.530142750121,7536779.69,4288266705.7135944
2023-01-06T23:00:00.000Z,1230.875314749451,7411227.26,4292958299.7604733
2023-01-07T00:00:00.000Z,1230.0809384212578,7388746.59,4290187731.1980968
2023-01-07T01:00:00.000Z,1231.7556889300445,7272047.29,4296028805.440606
2023-01-07T02:00:00.000Z,1229.886519918074,7430376.74,4289509652.3408246
2023-01-07T03:00:00.000Z,1229.0734845802579,7294740.16,4286674006.2281337
2023-01-07T04:00:00.000Z,1226.8592181437427,7320826.78,4278951247.1780396
2023-01-07T05:00:00.000Z,1228.0778693546897,7854881.96,4283201571.128693
2023-01-07T06:00:00.000Z,1229.3967297815432,7763566.61,4287801397.567522
2023-01-07T07:00:00.000Z,1226.0406973024544,7734662.66,4276096469.121295
2023-01-07T08:00:00.000Z,1233.1880427530236,7700323.21,4301024465.974917
2023-01-07T09:00:00.000Z,1237.174197475905,7423371.65,4314927089.414243
2023-01-07T10:00:00.000Z,1235.7106872358559,13741205.79,4309822763.771737
2023-01-07T11:00:00.000Z,1229.3259848276261,13942714,4287554658.410887
2023-01-07T12:00:00.000Z,1235.2302609069834,13478728.63,4308147167.412591
2023-01-07T13:00:00.000Z,1235.3357279546262,12372553.64,4308515007.787733
2023-01-07T14:00:00.000Z,1232.7251057316612,12209062.75,4299409867.563275
2023-01-07T15:00:00.000Z,1234.623914531931,12150257.67,4306032396.182623
2023-01-07T16:00:00.000Z,1233.9441984111888,12078934.29,4303661731.2362585
2023-01-07T17:00:00.000Z,1241.2864107474977,12031867.23,4329269370.783548
2023-01-07T18:00:00.000Z,1237.2318344137216,36937198.34,4315128111.376101
2023-01-07T19:00:00.000Z,1241.002323107498,36168594.41,4328278550.367067
2023-01-07T20:00:00.000Z,1240.0004166876602,36147240.56,4324784173.29322
2023-01-07T21:00:00.000Z,1230.5342391933616,33720379.64,4291768720.993385
2023-01-07T22:00:00.000Z,1228.9450219858077,33693700.47,4286225963.640517
2023-01-07T23:00:00.000Z,1231.70209394294,33707731.85,4295841880.703423
2023-01-08T00:00:00.000Z,1236.6204149631612,33713573.61,4312995646.638637
2023-01-08T01:00:00.000Z,1233.601465641158,33725291.72,4302466372.557705
2023-01-08T02:00:00.000Z,1235.9517204974788,33992601.13,4310663422.227231
2023-01-08T03:00:00.000Z,1234.1519786614722,34426123.09,4304386412.233019
2023-01-08T04:00:00.000Z,1236.0437024802625,34690507.1,4310984230.36408
2023-01-08T05:00:00.000Z,1240.210037254038,34157746.9,4325515272.811952
2023-01-08T06:00:00.000Z,1236.1436977734384,34517252.39,4311332986.747958
2023-01-08T07:00:00.000Z,1236.3573270804322,34825068.69,4312078067.663582
2023-01-08T08:00:00.000Z,1238.0254734332643,34889859.04,4317896108.406452
2023-01-08T09:00:00.000Z,1237.3713024953945,35006956.37,4315614538.109657
2023-01-08T10:00:00.000Z,1241.522730249258,28707634.85,4330093588.9267845
2023-01-08T11:00:00.000Z,1247.9300028830905,28527824.9,4352440413.095435
2023-01-08T12:00:00.000Z,1243.5059163090903,28529794,4337010402.476871
2023-01-08T13:00:00.000Z,1243.7560581991345,28537553.38,4337882829.350751
2023-01-08T14:00:00.000Z,1241.3738308134284,28885032.81,4329574268.195257
2023-01-08T15:00:00.000Z,1242.1183017847338,28810134.02,4332170780.447066
2023-01-08T16:00:00.000Z,1249.4159739187182,29056034.44,4357623075.883583
2023-01-08T17:00:00.000Z,1241.2936908371519,29214330.44,4329294761.756078
2023-01-08T18:00:00.000Z,1239.6803045160636,4014616.44,4323667709.109201
2023-01-08T19:00:00.000Z,1240.9381876832342,3830545,4328054863.452071
2023-01-08T20:00:00.000Z,1235.7662218834926,3801322.34,4310016453.51727
2023-01-08T21:00:00.000Z,1241.751366174226,3908004.1,4330891008.844101
2023-01-08T22:00:00.000Z,1246.1591457930544,3933559.56,4346264145.238518
2023-01-08T23:00:00.000Z,1243.6159840149817,3890409.16,4337394288.696604
2023-01-09T00:00:00.000Z,1257.453245687269,4039253.38,4385654893.674367
2023-01-09T01:00:00.000Z,1267.1607246686988,5083077.42,4419511939.927312
2023-01-09T02:00:00.000Z,1256.792795175992,5039887.12,4383351421.933573
2023-01-09T03:00:00.000Z,1263.5234699271111,10036915.52,4406826184.721944
2023-01-09T04:00:00.000Z,1265.3825724341061,16286774.12,4413310228.59046
2023-01-09T05:00:00.000Z,1266.867326095131,17982563.87,4418488645.507119
2023-01-09T06:00:00.000Z,1265.3903412649229,18058927.3,4413337324.159227
2023-01-09T07:00:00.000Z,1272.38814647118,18314726.14,4437743765.315636
2023-01-09T08:00:00.000Z,1273.3628301199235,18386941.11,4441143196.7685
2023-01-09T09:00:00.000Z,1281.3204235786948,18331782.25,4468897118.287274
2023-01-09T10:00:00.000Z,1282.136201896427,18408646.64,4471742331.167822
2023-01-09T11:00:00.000Z,1286.1827656600592,18631189.63,4485855644.910027
2023-01-09T12:00:00.000Z,1286.8173644955789,19233208.46,4488068953.0374365
2023-01-09T13:00:00.000Z,1288.0732794785888,19281786.55,4492449242.889299
2023-01-09T14:00:00.000Z,1284.09560459967,18943097.23,4478576194.839198
2023-01-09T15:00:00.000Z,1289.0859196529607,19242437.27,4495981056.379381
2023-01-09T16:00:00.000Z,1295.7269610743108,19099150.01,4519143202.493784
2023-01-09T17:00:00.000Z,1297.2998789040116,19373193.56,4524629112.050131
2023-01-09T18:00:00.000Z,1304.0283006156799,19736080.72,4548096016.849724
2023-01-09T19:00:00.000Z,1298.2104397506669,21115256.84,4527804900.610714
2023-01-09T20:00:00.000Z,1295.4348217373758,22909281.91,4518124299.948454
2023-01-09T21:00:00.000Z,1287.2428661064691,23270161.73,4489552986.919784
2023-01-09T22:00:00.000Z,1287.5667200964351,23405210.92,4490682501.548499
2023-01-09T23:00:00.000Z,1289.2277434756168,23832068.34,4496475699.296726
2023-01-10T00:00:00.000Z,1291.181121304401,23673442.84,4503288549.844755
2023-01-10T01:00:00.000Z,1294.5000321580635,23189249.75,4514864008.158579
2023-01-10T02:00:00.000Z,1298.1427256477448,23063579.95,4527568732.237958
2023-01-10T03:00:00.000Z,1289.6410454352463,17959718.97,4497917184.113781
2023-01-10T04:00:00.000Z,1301.580351453213,11432487.2,4539558236.013212
2023-01-10T05:00:00.000Z,1296.7531063987847,9813837.87,4522722118.27402
2023-01-10T06:00:00.000Z,1303.6384532195007,9382207,4546736335.170342
2023-01-10T07:00:00.000Z,1301.8737476973506,8860590.18,4540581522.308986
2023-01-10T08:00:00.000Z,1299.5781338051086,8732688.47,4532575045.459824
2023-01-10T09:00:00.000Z,1297.1138709842933,8684334.04,4523980367.020308
2023-01-10T10:00:00.000Z,1297.3755332637702,8565473.36,4524892973.878983
2023-01-10T11:00:00.000Z,1299.9176058667838,9235655.51,4533759031.674546
2023-01-10T12:00:00.000Z,1300.9057583408123,9040339.56,4537205438.726484
2023-01-10T13:00:00.000Z,1298.6895665650673,9021522.38,4529475964.616849
2023-01-10T14:00:00.000Z,1300.8974014360258,9408742.71,4537176292.115667
2023-01-10T15:00:00.000Z,1309.123086345452,9102094.33,4565865243.693451
2023-01-10T16:00:00.000Z,1309.8190298242012,9389293.21,4568292505.250702
2023-01-10T17:00:00.000Z,1314.7554512314696,9203230.24,4585509400.412631
2023-01-10T18:00:00.000Z,1308.9724991338674,9111687.94,4565340036.459165
2023-01-10T19:00:00.000Z,1317.5752350703374,8177491.86,4595344039.461398
2023-01-10T20:00:00.000Z,1310.1528923903945,7243174.61,4569456927.070966
2023-01-10T21:00:00.000Z,1321.203959396291,6917557.79,4608000042.897307
2023-01-10T22:00:00.000Z,1316.7649104639531,6752307.64,4592517847.642622
2023-01-10T23:00:00.000Z,1320.3381880230822,7353129.93,4604980467.837369
2023-01-11T00:00:00.000Z,1315.6544767872394,7348020.39,4588644957.016205
2023-01-11T01:00:00.000Z,1318.9111868173866,7123123.07,4600003475.77623
2023-01-11T02:00:00.000Z,1322.4223125193278,10286445.38,4612249327.19841
2023-01-11T03:00:00.000Z,1311.3887879563636,10345737,4573767394.641472
2023-01-11T04:00:00.000Z,1302.6798515358948,10386058.08,4543392993.237583
2023-01-11T05:00:00.000Z,1301.8735851913302,10757203.54,4540580955.532187
2023-01-11T06:00:00.000Z,1308.030674910442,10659901.11,4562055209.744046
2023-01-11T07:00:00.000Z,1304.980479044173,21120249.26,4551416956.2157755
2023-01-11T08:00:00.000Z,1306.0017039725742,21440436.52,4554978710.992858
2023-01-11T09:00:00.000Z,1305.7840310687789,22569144.24,4554219527.11145
2023-01-11T10:00:00.000Z,1310.4983851413572,22826166.52,4570661911.812295
2023-01-11T11:00:00.000Z,1311.9707779373646,21926674.69,4575797217.393929
2023-01-11T12:00:00.000Z,1320.6432491578817,21727444.62,4606044438.09892
2023-01-11T13:00:00.000Z,1311.9261530676552,22866867.52,4575641577.986347
2023-01-11T14:00:00.000Z,1308.4118172025435,22498750.72,4563384530.388192
2023-01-11T15:00:00.000Z,1304.2718048149009,23257091.24,4548945293.263465
2023-01-11T16:00:00.000Z,1301.4649194406147,23558971.91,4539155640.5507765
2023-01-11T17:00:00.000Z,1300.4885645993195,23384363.88,4535750380.432856
2023-01-11T18:00:00.000Z,1306.1744262568388,23148587.79,4555581119.339912
2023-01-11T19:00:00.000Z,1313.498360895876,22906838.27,4581125011.250651
2023-01-11T20:00:00.000Z,1318.38675729544,22451079.76,4598174408.24851
2023-01-11T21:00:00.000Z,1312.6246599527267,22799041.82,4578077780.007604
2023-01-11T22:00:00.000Z,1315.5603582396648,22961198.77,4588316697.12251
2023-01-11T23:00:00.000Z,1319.409278977441,22093612.62,4601740685.749433
2023-01-12T00:00:00.000Z,1347.8513761763304,22577222.73,4700938984.528721
2023-01-12T01:00:00.000Z,1366.1304911105315,22604648.41,4764691565.499951
2023-01-12T02:00:00.000Z,1359.213862128795,19330968.81,4740568244.934738
2023-01-12T03:00:00.000Z,1361.0598214488928,19642889.26,4747006448.942304
2023-01-12T04:00:00.000Z,1367.3087599457162,20694663.01,4768801046.707953
2023-01-12T05:00:00.000Z,1372.2292999329507,22243106.53,4785962551.79655
2023-01-12T06:00:00.000Z,1367.6372870911337,23109930.48,4769946860.031785
2023-01-12T07:00:00.000Z,1369.0313038159206,12801423.16,4774808811.195293
2023-01-12T08:00:00.000Z,1370.888749738063,12492427.4,4781287077.346436
2023-01-12T09:00:00.000Z,1369.8766572302816,11441099.38,4777757173.968455
2023-01-12T10:00:00.000Z,1367.679593203298,11523887.11,4770094412.2437525
2023-01-12T11:00:00.000Z,1366.19074364529,11761071.68,4764901709.9525
2023-01-12T12:00:00.000Z,1367.1945519769058,12655244.59,4768402720.37731
2023-01-12T13:00:00.000Z,1395.8818038747631,11887656.42,4868456052.06452
2023-01-12T14:00:00.000Z,1400.09369438533,12965887.81,4883145980.531158
2023-01-12T15:00:00.000Z,1381.9152552707153,15027142.51,4819744529.434821
2023-01-12T16:00:00.000Z,1379.1726510709514,14932522.87,4810179071.974387
2023-01-12T17:00:00.000Z,1379.5294117360977,15625558.36,4811423356.135516
2023-01-12T18:00:00.000Z,1387.044272097845,16567264.53,4837633145.035273
2023-01-12T19:00:00.000Z,1383.68612268294,16656689.46,4825920833.292726
2023-01-12T20:00:00.000Z,1385.5682498713493,16681668.58,4832485180.987301
2023-01-12T21:00:00.000Z,1409.0540363685732,22871706.44,4914397216.155691
2023-01-12T22:00:00.000Z,1397.8012506993866,24697391.08,4875150560.49927
2023-01-12T23:00:00.000Z,1394.4624082244754,28930863.68,4863505586.111934
2023-01-13T00:00:00.000Z,1393.4831926067593,28452933.91,4860090348.383987
2023-01-13T01:00:00.000Z,1386.316059365769,28113723.08,4835093337.099655
2023-01-13T02:00:00.000Z,1390.736618867865,28606006.71,4850511046.250781
2023-01-13T03:00:00.000Z,1390.5427338321053,29567425.05,4849834827.982781
2023-01-13T04:00:00.000Z,1389.6534120816023,28855541.19,4846733115.612542
2023-01-13T05:00:00.000Z,1392.043582231161,27139420.31,4855069378.967923
2023-01-13T06:00:00.000Z,1383.0840985658976,26668521.23,4823821136.923041
2023-01-13T07:00:00.000Z,1382.4370539011227,26579388.44,4821564421.128455
2023-01-13T08:00:00.000Z,1382.4935230194978,26623425.44,4821761370.053747
2023-01-13T09:00:00.000Z,1398.384521982822,26535579.12,4877184852.086103
2023-01-13T10:00:00.000Z,1399.3252290797293,26219042.01,4880465782.567786
2023-01-13T11:00:00.000Z,1404.0502116293085,25974403.19,4896945236.505465
2023-01-13T12:00:00.000Z,1396.4393208609185,24870640.55,4870400519.66761
2023-01-13T13:00:00.000Z,1388.291111577546,24787494.06,4841981782.000132
